Translation File,API Name,Error
en_US.translation,Brazil_BOMs,Value commented/not found in translation file.
en_US.translation,Brazil_BUSINESS_SOLUTIONS,Value commented/not found in translation file.
en_US.translation,Brazil_Back,Value commented/not found in translation file.
en_US.translation,Brazil_BacktoEligibilityCriteria,Value commented/not found in translation file.
en_US.translation,Brazil_BankAccountNumberEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_BankAccountNumberMustBe255,Value commented/not found in translation file.
en_US.translation,Brazil_BankCodeEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_BankCodeMustBe3,Value commented/not found in translation file.
en_US.translation,Brazil_BankNameEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_Bank_Information,Value commented/not found in translation file.
en_US.translation,Brazil_Bank_Name,Value commented/not found in translation file.
en_US.translation,Brazil_Basic_browsing_photo_sharing_and_social_networking,Value commented/not found in translation file.
en_US.translation,Brazil_BeamCell,Value commented/not found in translation file.
en_US.translation,Brazil_BeamIDValueForCOW,Value commented/not found in translation file.
en_US.translation,Brazil_BillingAddress,Value commented/not found in translation file.
en_US.translation,Brazil_BillingCategory,Value commented/not found in translation file.
en_US.translation,Brazil_BillingDay,Value commented/not found in translation file.
en_US.translation,Brazil_BillingDealDescription,Value commented/not found in translation file.
en_US.translation,Brazil_BillingSpec,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Category,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Country,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Day_Of_Month,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Deal_Description,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Deal_Name,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Due_Date,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Spec_Sucessfully_Saved,Value commented/not found in translation file.
en_US.translation,Brazil_Billing_Type,Value commented/not found in translation file.
en_US.translation,Brazil_BlockedAddress,Value commented/not found in translation file.
en_US.translation,Brazil_BlockedLocation,Value commented/not found in translation file.
en_US.translation,Brazil_BlockedLocationsMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Boleto,Value commented/not found in translation file.
en_US.translation,Brazil_BonusBytes,Value commented/not found in translation file.
en_US.translation,Brazil_BonusBytesDisplayName,Value commented/not found in translation file.
en_US.translation,Brazil_BonusBytesMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Bonus_Bytes,Value commented/not found in translation file.
en_US.translation,Brazil_Bonus_Bytes_2am_8am_GB_Month,Value commented/not found in translation file.
en_US.translation,Brazil_Brazil_Lease_Term1,Value commented/not found in translation file.
en_US.translation,Brazil_Business,Value commented/not found in translation file.
en_US.translation,Brazil_But_in_order_to_complete_the_order,Value commented/not found in translation file.
en_US.translation,Brazil_Buy_By_Phone,Value commented/not found in translation file.
en_US.translation,Brazil_Buy_Restore_Symbol,Value commented/not found in translation file.
en_US.translation,Brazil_Buy_now_and_always,Value commented/not found in translation file.
en_US.translation,Brazil_By_Default_Val,Value commented/not found in translation file.
en_US.translation,Brazil_Byte,Value commented/not found in translation file.
en_US.translation,Brazil_CFPageText,Value commented/not found in translation file.
en_US.translation,Brazil_CFPageTextlink,Value commented/not found in translation file.
en_US.translation,Brazil_CNPJDigitOnly,Value commented/not found in translation file.
en_US.translation,Brazil_CNPJEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_CNPJNo,Value commented/not found in translation file.
en_US.translation,Brazil_CNPJ_PDF,Value commented/not found in translation file.
en_US.translation,Brazil_CNPMustBe18,Value commented/not found in translation file.
en_US.translation,Brazil_COMPANY,Value commented/not found in translation file.
en_US.translation,Brazil_COMPARTILHE_ESTA_P_GINA,Value commented/not found in translation file.
en_US.translation,Brazil_COWRrecordOwner,Value commented/not found in translation file.
en_US.translation,Brazil_COW_Analytic,Value commented/not found in translation file.
en_US.translation,Brazil_CPF,Value commented/not found in translation file.
en_US.translation,Brazil_CPFDigitOnly,Value commented/not found in translation file.
en_US.translation,Brazil_CPFEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_CPFMustBe14,Value commented/not found in translation file.
en_US.translation,Brazil_CPFNo,Value commented/not found in translation file.
en_US.translation,Brazil_CPFNote,Value commented/not found in translation file.
en_US.translation,Brazil_CRM9100,Value commented/not found in translation file.
en_US.translation,Brazil_CVV_No_adher,Value commented/not found in translation file.
en_US.translation,Brazil_Calculated_CreatedDate,Value commented/not found in translation file.
en_US.translation,Brazil_Calculated_StartOfFiscalQuarter,Value commented/not found in translation file.
en_US.translation,Brazil_Calculated_StartOfMonth,Value commented/not found in translation file.
en_US.translation,Brazil_Calculated_StartOfQuarter,Value commented/not found in translation file.
en_US.translation,Brazil_Calculated_StartOfYear,Value commented/not found in translation file.
en_US.translation,Brazil_Can_I_have_your_name_as_it_appears_on_your_card,Value commented/not found in translation file.
en_US.translation,Brazil_Can_I_have_your_name_as_it_appears_on_your_card_upfront,Value commented/not found in translation file.
en_US.translation,Brazil_Cancel,Value commented/not found in translation file.
en_US.translation,Brazil_CancelOrderConfirm,Value commented/not found in translation file.
en_US.translation,Brazil_Cancel_Order,Value commented/not found in translation file.
en_US.translation,Brazil_Cancel_Reason,Value commented/not found in translation file.
en_US.translation,Brazil_CardNumberDigitOnly,Value commented/not found in translation file.
