Translation File,API Name,Error
pt_BR.translation,Brazil_Agent_Note,Value commented/not found in translation file.
pt_BR.translation,Brazil_Agent_Note_Enter_just_the_digits_e_g_9721234567,Value commented/not found in translation file.
pt_BR.translation,Brazil_Agora,Value commented/not found in translation file.
pt_BR.translation,Brazil_All_selected,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_Home_or_Business_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_Internet_option_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_Plan_options_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_one_options_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_option_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_own_options_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_time,Value commented/not found in translation file.
pt_BR.translation,Brazil_Any_view_options_must_be_checked,Value commented/not found in translation file.
pt_BR.translation,Brazil_AnytimeBytes,Value commented/not found in translation file.
pt_BR.translation,Brazil_AnytimeBytesDisplayName,Value commented/not found in translation file.
pt_BR.translation,Brazil_AnytimeBytesMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Anytime_Bytes_GB_Month,Value commented/not found in translation file.
pt_BR.translation,Brazil_Aqui,Value commented/not found in translation file.
pt_BR.translation,Brazil_Aqui_link,Value commented/not found in translation file.
pt_BR.translation,Brazil_Area,Value commented/not found in translation file.
pt_BR.translation,Brazil_Area2,Value commented/not found in translation file.
pt_BR.translation,Brazil_AreaDeAssinante,Value commented/not found in translation file.
pt_BR.translation,Brazil_AreaDeCredenciado,Value commented/not found in translation file.
pt_BR.translation,Brazil_Atendimento,Value commented/not found in translation file.
pt_BR.translation,Brazil_Automatic_Authorized_Debit_D_A_C_C,Value commented/not found in translation file.
pt_BR.translation,Brazil_Automatic_Authorized_Debit_D_A_C_C_1,Value commented/not found in translation file.
pt_BR.translation,Brazil_Automatic_Authorized_Debit_D_A_C_C_2,Value commented/not found in translation file.
pt_BR.translation,Brazil_Automatic_Authorized_Debit_D_A_C_C_3,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableAddress,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableBytes,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableDevices,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableLocation,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableLocationsMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailablePremiumServices,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableService,Value commented/not found in translation file.
pt_BR.translation,Brazil_AvailableSupport,Value commented/not found in translation file.
pt_BR.translation,Brazil_Available_Boms,Value commented/not found in translation file.
pt_BR.translation,Brazil_Available_Premium_Services,Value commented/not found in translation file.
pt_BR.translation,Brazil_Available_Symbol_For_You,Value commented/not found in translation file.
pt_BR.translation,Brazil_B2B_Bulbul_TECH_Edit,Value commented/not found in translation file.
pt_BR.translation,Brazil_B2C,Value commented/not found in translation file.
pt_BR.translation,Brazil_BOMs,Value commented/not found in translation file.
pt_BR.translation,Brazil_BUSINESS_SOLUTIONS,Value commented/not found in translation file.
pt_BR.translation,Brazil_Back,Value commented/not found in translation file.
pt_BR.translation,Brazil_BacktoEligibilityCriteria,Value commented/not found in translation file.
pt_BR.translation,Brazil_BankAccountNumberEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_BankAccountNumberMustBe255,Value commented/not found in translation file.
pt_BR.translation,Brazil_BankCodeEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_BankCodeMustBe3,Value commented/not found in translation file.
pt_BR.translation,Brazil_BankNameEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_Bank_Information,Value commented/not found in translation file.
pt_BR.translation,Brazil_Bank_Name,Value commented/not found in translation file.
pt_BR.translation,Brazil_Basic_browsing_photo_sharing_and_social_networking,Value commented/not found in translation file.
pt_BR.translation,Brazil_BeamCell,Value commented/not found in translation file.
pt_BR.translation,Brazil_BeamIDValueForCOW,Value commented/not found in translation file.
pt_BR.translation,Brazil_BillingAddress,Value commented/not found in translation file.
pt_BR.translation,Brazil_BillingCategory,Value commented/not found in translation file.
pt_BR.translation,Brazil_BillingDay,Value commented/not found in translation file.
pt_BR.translation,Brazil_BillingDealDescription,Value commented/not found in translation file.
pt_BR.translation,Brazil_BillingSpec,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Category,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Country,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Day_Of_Month,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Deal_Description,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Deal_Name,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Due_Date,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Spec_Sucessfully_Saved,Value commented/not found in translation file.
pt_BR.translation,Brazil_Billing_Type,Value commented/not found in translation file.
pt_BR.translation,Brazil_BlockedAddress,Value commented/not found in translation file.
pt_BR.translation,Brazil_BlockedLocation,Value commented/not found in translation file.
pt_BR.translation,Brazil_BlockedLocationsMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Boleto,Value commented/not found in translation file.
pt_BR.translation,Brazil_BonusBytes,Value commented/not found in translation file.
pt_BR.translation,Brazil_BonusBytesDisplayName,Value commented/not found in translation file.
pt_BR.translation,Brazil_BonusBytesMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Bonus_Bytes,Value commented/not found in translation file.
pt_BR.translation,Brazil_Bonus_Bytes_2am_8am_GB_Month,Value commented/not found in translation file.
pt_BR.translation,Brazil_Brazil_Lease_Term1,Value commented/not found in translation file.
pt_BR.translation,Brazil_Business,Value commented/not found in translation file.
