Translation File,API Name,Error
Case-es_CL.objectTranslation,Testing,API name not found in translation file.
Case-es_CL.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_CL.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_CL.objectTranslation,Billing,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Case-es_CL.objectTranslation,Cancel Order,API name not found in translation file.
Case-es_CL.objectTranslation,Change,API name not found in translation file.
Case-es_CL.objectTranslation,Compliance with Regulator,API name not found in translation file.
Case-es_CL.objectTranslation,De-Install (System),API name not found in translation file.
Case-es_CL.objectTranslation,Email Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Emergency,API name not found in translation file.
Case-es_CL.objectTranslation,Equipment,API name not found in translation file.
Case-es_CL.objectTranslation,Equipment Recovery,API name not found in translation file.
Case-es_CL.objectTranslation,Finance,API name not found in translation file.
Case-es_CL.objectTranslation,General information,API name not found in translation file.
Case-es_CL.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_CL.objectTranslation,Information,API name not found in translation file.
Case-es_CL.objectTranslation,Install,API name not found in translation file.
Case-es_CL.objectTranslation,Internet Performance,API name not found in translation file.
Case-es_CL.objectTranslation,New Installation,API name not found in translation file.
Case-es_CL.objectTranslation,Non-Technical,API name not found in translation file.
Case-es_CL.objectTranslation,Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Outbound Call,API name not found in translation file.
Case-es_CL.objectTranslation,Outbound Program,API name not found in translation file.
Case-es_CL.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Pre-Sales,API name not found in translation file.
Case-es_CL.objectTranslation,Regular,API name not found in translation file.
Case-es_CL.objectTranslation,Regular Process,API name not found in translation file.
Case-es_CL.objectTranslation,Relocation,API name not found in translation file.
Case-es_CL.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Case-es_CL.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Case-es_CL.objectTranslation,Repair Truckroll,API name not found in translation file.
Case-es_CL.objectTranslation,Request,API name not found in translation file.
Case-es_CL.objectTranslation,Self Care Portal,API name not found in translation file.
Case-es_CL.objectTranslation,Service Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Standard,API name not found in translation file.
Case-es_CL.objectTranslation,Status Meter App,API name not found in translation file.
Case-es_CL.objectTranslation,Technical,API name not found in translation file.
Case-es_CL.objectTranslation,Tool Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Video Streaming Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Wi-Fi Network,API name not found in translation file.
Case-es_CL.objectTranslation,Change,API name not found in translation file.
Case-es_CL.objectTranslation,Event,API name not found in translation file.
Case-es_CL.objectTranslation,Business Support,API name not found in translation file.
Case-es_CL.objectTranslation,Non-Technical,API name not found in translation file.
Case-es_CL.objectTranslation,Product Support,API name not found in translation file.
Case-es_CL.objectTranslation,Repair Field,API name not found in translation file.
Case-es_CL.objectTranslation,Repair Remote,API name not found in translation file.
Case-es_CL.objectTranslation,Techician Support,API name not found in translation file.
Case-es_CL.objectTranslation,Technical,API name not found in translation file.
Case-es_CL.objectTranslation,Project,API name not found in translation file.
Case-es_CL.objectTranslation,Pre-install,API name not found in translation file.
Case-es_CL.objectTranslation,Pre-Sales,API name not found in translation file.
Case-es_CL.objectTranslation,Retention,API name not found in translation file.
Case-es_CL.objectTranslation,Relocation,API name not found in translation file.
Case-es_CL.objectTranslation,Payment Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Key City Approvals,API name not found in translation file.
Case-es_CL.objectTranslation,Shipment Problems,API name not found in translation file.
Case-es_CL.objectTranslation,Product Problems,API name not found in translation file.
Case-es_CL.objectTranslation,Inventory Shortages/Product Shortages,API name not found in translation file.
Case-es_CL.objectTranslation,Service Problems,API name not found in translation file.
Case-es_CL.objectTranslation,Training,API name not found in translation file.
Case-es_CL.objectTranslation,Installation Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Distribution Problem (unable to get help from Distributor),API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Materials,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer Event - Key City Approval Form,API name not found in translation file.
Case-es_CL.objectTranslation,Business Plan Approval,API name not found in translation file.
Case-es_CL.objectTranslation,Ordering Tool Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Password Reset,API name not found in translation file.
Case-es_CL.objectTranslation,Reoccuring Log In Problems,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Care Problems - Escalations,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Care Problems - Billing,API name not found in translation file.
Case-es_CL.objectTranslation,Financial Trouble,API name not found in translation file.
Case-es_CL.objectTranslation,Competition Making Inroads into Account - DSL,API name not found in translation file.
Case-es_CL.objectTranslation,Competition Making Inroads into Account - Wireless,API name not found in translation file.
Case-es_CL.objectTranslation,Competition Making Inroads into Account - Wild Blue,API name not found in translation file.
Case-es_CL.objectTranslation,Local Issue impacting Business,API name not found in translation file.
Case-es_CL.objectTranslation,Losing a Key Contact,API name not found in translation file.
Case-es_CL.objectTranslation,Staffing Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Other,API name not found in translation file.
Case-es_CL.objectTranslation,1,API name not found in translation file.
Case-es_CL.objectTranslation,2,API name not found in translation file.
Case-es_CL.objectTranslation,3,API name not found in translation file.
Case-es_CL.objectTranslation,Emergency,API name not found in translation file.
Case-es_CL.objectTranslation,Regular,API name not found in translation file.
Case-es_CL.objectTranslation,Standard,API name not found in translation file.
Case-es_CL.objectTranslation,Acquisition Information,API name not found in translation file.
Case-es_CL.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Case-es_CL.objectTranslation,Billing/Invoicing,API name not found in translation file.
Case-es_CL.objectTranslation,Billing Info,API name not found in translation file.
Case-es_CL.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Case-es_CL.objectTranslation,Callback,API name not found in translation file.
Case-es_CL.objectTranslation,Call Recording,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Competition,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Financial,API name not found in translation file.
Case-es_CL.objectTranslation,Cancellation Information,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel Order,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel Service,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Technical,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel - Treatment,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel VSAT,API name not found in translation file.
Case-es_CL.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Case-es_CL.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Case-es_CL.objectTranslation,Cannot Login,API name not found in translation file.
Case-es_CL.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Case-es_CL.objectTranslation,Cannot Send Emails,API name not found in translation file.
Case-es_CL.objectTranslation,Care Operations,API name not found in translation file.
Case-es_CL.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Case-es_CL.objectTranslation,Change Order,API name not found in translation file.
Case-es_CL.objectTranslation,Change Payment Type,API name not found in translation file.
Case-es_CL.objectTranslation,Change Service Plan,API name not found in translation file.
Case-es_CL.objectTranslation,Client Request,API name not found in translation file.
Case-es_CL.objectTranslation,Collect Payment,API name not found in translation file.
Case-es_CL.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Case-es_CL.objectTranslation,Conversion,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Collection,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Service,API name not found in translation file.
Case-es_CL.objectTranslation,Damaged,API name not found in translation file.
Case-es_CL.objectTranslation,De-Install (System),API name not found in translation file.
Case-es_CL.objectTranslation,Delinquency,API name not found in translation file.
Case-es_CL.objectTranslation,Discount concession,API name not found in translation file.
Case-es_CL.objectTranslation,Downlink Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Download Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Dropped call,API name not found in translation file.
Case-es_CL.objectTranslation,Equipment Location Change,API name not found in translation file.
Case-es_CL.objectTranslation,Equipment Swap,API name not found in translation file.
Case-es_CL.objectTranslation,Explanation of Charges,API name not found in translation file.
Case-es_CL.objectTranslation,FAP Questions,API name not found in translation file.
Case-es_CL.objectTranslation,Field Operations,API name not found in translation file.
Case-es_CL.objectTranslation,Financial Adjustments,API name not found in translation file.
Case-es_CL.objectTranslation,General Information,API name not found in translation file.
Case-es_CL.objectTranslation,Hughes Communication,API name not found in translation file.
Case-es_CL.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Case-es_CL.objectTranslation,Information about Operation,API name not found in translation file.
Case-es_CL.objectTranslation,Installation Problems,API name not found in translation file.
Case-es_CL.objectTranslation,Install Order,API name not found in translation file.
Case-es_CL.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Case-es_CL.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Case-es_CL.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Case-es_CL.objectTranslation,IT/System Admin,API name not found in translation file.
Case-es_CL.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Case-es_CL.objectTranslation,Logistics/Equipment,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Campaign,API name not found in translation file.
Case-es_CL.objectTranslation,Missing Equipment,API name not found in translation file.
Case-es_CL.objectTranslation,New Install,API name not found in translation file.
Case-es_CL.objectTranslation,New Installation,API name not found in translation file.
Case-es_CL.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Case-es_CL.objectTranslation,No internet connectivity,API name not found in translation file.
Case-es_CL.objectTranslation,No Signal At All,API name not found in translation file.
Case-es_CL.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Outbound Call,API name not found in translation file.
Case-es_CL.objectTranslation,Peformance Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Perfomance,API name not found in translation file.
Case-es_CL.objectTranslation,Policy,API name not found in translation file.
Case-es_CL.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Case-es_CL.objectTranslation,Questions,API name not found in translation file.
Case-es_CL.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Case-es_CL.objectTranslation,Reactivate,API name not found in translation file.
Case-es_CL.objectTranslation,Relocation,API name not found in translation file.
Case-es_CL.objectTranslation,Repair Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Replace Hardware,API name not found in translation file.
Case-es_CL.objectTranslation,Restore Hardware,API name not found in translation file.
Case-es_CL.objectTranslation,Restore Service,API name not found in translation file.
Case-es_CL.objectTranslation,Seasonal Suspension,API name not found in translation file.
Case-es_CL.objectTranslation,See parent case,API name not found in translation file.
Case-es_CL.objectTranslation,Self-Care,API name not found in translation file.
Case-es_CL.objectTranslation,Self Care Portal Features,API name not found in translation file.
Case-es_CL.objectTranslation,Service Feature Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Service Questions,API name not found in translation file.
Case-es_CL.objectTranslation,Services,API name not found in translation file.
Case-es_CL.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Case-es_CL.objectTranslation,Sign-Off,API name not found in translation file.
Case-es_CL.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Case-es_CL.objectTranslation,Static IP,API name not found in translation file.
Case-es_CL.objectTranslation,Suspend,API name not found in translation file.
Case-es_CL.objectTranslation,System Generated,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - API,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - BI,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - End User,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
Case-es_CL.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
Case-es_CL.objectTranslation,Technician with difficulties,API name not found in translation file.
Case-es_CL.objectTranslation,Token,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to Access/Login,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to Launch,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to View Usage,API name not found in translation file.
Case-es_CL.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Case-es_CL.objectTranslation,Update Account Info,API name not found in translation file.
Case-es_CL.objectTranslation,Update Payment Info,API name not found in translation file.
Case-es_CL.objectTranslation,Update payment information,API name not found in translation file.
Case-es_CL.objectTranslation,Uplink Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Usage Question,API name not found in translation file.
Case-es_CL.objectTranslation,Values ​​Return,API name not found in translation file.
Case-es_CL.objectTranslation,Video Buffering,API name not found in translation file.
Case-es_CL.objectTranslation,Video Not Loading,API name not found in translation file.
Case-es_CL.objectTranslation,Video Optimization Settings,API name not found in translation file.
Case-es_CL.objectTranslation,Video Quality Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Case-es_CL.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Case-es_CL.objectTranslation,Welcome Call,API name not found in translation file.
Case-es_CL.objectTranslation,Will not Activate,API name not found in translation file.
Case-es_CL.objectTranslation,Winback,API name not found in translation file.
Case-es_CL.objectTranslation,Without Internet Connection,API name not found in translation file.
Case-es_CL.objectTranslation,NMD,API name not found in translation file.
Case-es_CL.objectTranslation,None,API name not found in translation file.
Case-es_CL.objectTranslation,1,API name not found in translation file.
Case-es_CL.objectTranslation,2,API name not found in translation file.
Case-es_CL.objectTranslation,Normal,API name not found in translation file.
Case-es_CL.objectTranslation,Normal,API name not found in translation file.
Case-es_CL.objectTranslation,Citizenship Card,API name not found in translation file.
Case-es_CL.objectTranslation,Foreigner ID,API name not found in translation file.
Case-es_CL.objectTranslation,Tax Identification Number (NIT),API name not found in translation file.
Case-es_CL.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_CL.objectTranslation,Chilean Tax Identification Number (RUT),API name not found in translation file.
Case-es_CL.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_CL.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_CL.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_CL.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_CL.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_CL.objectTranslation,Chilean Identity Card (RUN),API name not found in translation file.
Case-es_CL.objectTranslation,Business Plan,API name not found in translation file.
Case-es_CL.objectTranslation,Key City Funds,API name not found in translation file.
Case-es_CL.objectTranslation,C2,API name not found in translation file.
Case-es_CL.objectTranslation,GC2,API name not found in translation file.
Case-es_CL.objectTranslation,GC3,API name not found in translation file.
Case-es_CL.objectTranslation,Tools & Systems,API name not found in translation file.
Case-es_CL.objectTranslation,Training,API name not found in translation file.
Case-es_CL.objectTranslation,Quality,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Campaigns,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Collateral,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Communications,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Events,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Incentives,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Programs,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Offers,API name not found in translation file.
Case-es_CL.objectTranslation,System Access/Account Password Reset,API name not found in translation file.
Case-es_CL.objectTranslation,Order Support,API name not found in translation file.
Case-es_CL.objectTranslation,Installation,API name not found in translation file.
Case-es_CL.objectTranslation,Account/   Contract Related,API name not found in translation file.
Case-es_CL.objectTranslation,Compensation,API name not found in translation file.
Case-es_CL.objectTranslation,Tools & Systems,API name not found in translation file.
Case-es_CL.objectTranslation,Training,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Collateral,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Communications,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Events,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Incentives,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Programs,API name not found in translation file.
Case-es_CL.objectTranslation,Marketing Offers,API name not found in translation file.
Case-es_CL.objectTranslation,Account Password Reset/Access,API name not found in translation file.
Case-es_CL.objectTranslation,Order Support,API name not found in translation file.
Case-es_CL.objectTranslation,Installation,API name not found in translation file.
Case-es_CL.objectTranslation,Account/Contract Related,API name not found in translation file.
Case-es_CL.objectTranslation,Compensation,API name not found in translation file.
Case-es_CL.objectTranslation,Sales on Call,API name not found in translation file.
Case-es_CL.objectTranslation,Hang Up,API name not found in translation file.
Case-es_CL.objectTranslation,Misdial,API name not found in translation file.
Case-es_CL.objectTranslation,Program,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer Collections,API name not found in translation file.
Case-es_CL.objectTranslation,Miscellaneous,API name not found in translation file.
Case-es_CL.objectTranslation,Partner Portal (POW),API name not found in translation file.
Case-es_CL.objectTranslation,Payment Systems,API name not found in translation file.
Case-es_CL.objectTranslation,Install portal,API name not found in translation file.
Case-es_CL.objectTranslation,Retailer set-up status and questions,API name not found in translation file.
Case-es_CL.objectTranslation,"Account updates - address, phone number, primary contact, banking changes, company name change, email address",API name not found in translation file.
Case-es_CL.objectTranslation,Showroom Account Management,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer Transfers between Distributors,API name not found in translation file.
Case-es_CL.objectTranslation,Return Material Authorization (RMA) for Retailers - refer to Distributor they purchased equipment from,API name not found in translation file.
Case-es_CL.objectTranslation,Retailer Equipment Ordering Process and Contacts,API name not found in translation file.
Case-es_CL.objectTranslation,Who am I selling under?,API name not found in translation file.
Case-es_CL.objectTranslation,Compensation & Payment inquiries,API name not found in translation file.
Case-es_CL.objectTranslation,Chargebacks,API name not found in translation file.
Case-es_CL.objectTranslation,Oasis,API name not found in translation file.
Case-es_CL.objectTranslation,Installer Info,API name not found in translation file.
Case-es_CL.objectTranslation,Schedule Info,API name not found in translation file.
Case-es_CL.objectTranslation,Non Standard Charges,API name not found in translation file.
Case-es_CL.objectTranslation,Scheduling Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer Resource Loading,API name not found in translation file.
Case-es_CL.objectTranslation,Schedule Change,API name not found in translation file.
Case-es_CL.objectTranslation,Order Closure,API name not found in translation file.
Case-es_CL.objectTranslation,Past due date,API name not found in translation file.
Case-es_CL.objectTranslation,Inventory Issues,API name not found in translation file.
Case-es_CL.objectTranslation,Missed Appt,API name not found in translation file.
Case-es_CL.objectTranslation,Strategy HughesNet Store/Ad Builder/Custom Ads,API name not found in translation file.
Case-es_CL.objectTranslation,Advertising & Google approval (websites & non-Hughes pre-approved advertising assets),API name not found in translation file.
Case-es_CL.objectTranslation,Ad compliance notifications & responses,API name not found in translation file.
Case-es_CL.objectTranslation,Newsletters/Announcements,API name not found in translation file.
Case-es_CL.objectTranslation,$50 event discount approval,API name not found in translation file.
Case-es_CL.objectTranslation,Event financial assistance approval,API name not found in translation file.
Case-es_CL.objectTranslation,HughesNet Summit,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer Advisory Council meetings,API name not found in translation file.
Case-es_CL.objectTranslation,Current retailer incentives,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer Initiated Repair Request Tool,API name not found in translation file.
Case-es_CL.objectTranslation,One-offs (use as last resort option),API name not found in translation file.
Case-es_CL.objectTranslation,Collections,API name not found in translation file.
Case-es_CL.objectTranslation,Call Center/dealer contests,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Offers,API name not found in translation file.
Case-es_CL.objectTranslation,"VIP, BMI, Co-Op, MDF, Other",API name not found in translation file.
Case-es_CL.objectTranslation,Strategy Beam Smart Growth,API name not found in translation file.
Case-es_CL.objectTranslation,Strategy Dealer Locator Program,API name not found in translation file.
Case-es_CL.objectTranslation,Order credit investigation,API name not found in translation file.
Case-es_CL.objectTranslation,Mail-in Rebate inquiries,API name not found in translation file.
Case-es_CL.objectTranslation,Order credit request,API name not found in translation file.
Case-es_CL.objectTranslation,Cancel,API name not found in translation file.
Case-es_CL.objectTranslation,Create,API name not found in translation file.
Case-es_CL.objectTranslation,Fix,API name not found in translation file.
Case-es_CL.objectTranslation,Modify,API name not found in translation file.
Case-es_CL.objectTranslation,Revive,API name not found in translation file.
Case-es_CL.objectTranslation,Retrigger,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Contact Info,API name not found in translation file.
Case-es_CL.objectTranslation,FSO Number,API name not found in translation file.
Case-es_CL.objectTranslation,Hardware Upgrade,API name not found in translation file.
Case-es_CL.objectTranslation,Hardware/Product Info,API name not found in translation file.
Case-es_CL.objectTranslation,Service Plan Features,API name not found in translation file.
Case-es_CL.objectTranslation,System Navigation/education,API name not found in translation file.
Case-es_CL.objectTranslation,Voice,API name not found in translation file.
Case-es_CL.objectTranslation,Other,API name not found in translation file.
Case-es_CL.objectTranslation,Credit Score Fail,API name not found in translation file.
Case-es_CL.objectTranslation,API setup inquiries,API name not found in translation file.
Case-es_CL.objectTranslation,"Partner Portal Content, Nav, functionality",API name not found in translation file.
Case-es_CL.objectTranslation,Purchase Experience Survey Functionality & setup,API name not found in translation file.
Case-es_CL.objectTranslation,"Retailer Dashboard, Nav, functionality",API name not found in translation file.
Case-es_CL.objectTranslation,Retailer Dashboard data discrepancies,API name not found in translation file.
Case-es_CL.objectTranslation,"Dealer locator Nav, functionality",API name not found in translation file.
Case-es_CL.objectTranslation,"Installation Portal Nav, functionality",API name not found in translation file.
Case-es_CL.objectTranslation,"HughesNet Store Nav, functionality",API name not found in translation file.
Case-es_CL.objectTranslation,Sales Agent buy site branding,API name not found in translation file.
Case-es_CL.objectTranslation,Order Placement escalations - Production,API name not found in translation file.
Case-es_CL.objectTranslation,Order Placement escalations - OTB2,API name not found in translation file.
Case-es_CL.objectTranslation,PIM Message,API name not found in translation file.
Case-es_CL.objectTranslation,Partner Portal Down,API name not found in translation file.
Case-es_CL.objectTranslation,On-Line Training and Certification,API name not found in translation file.
Case-es_CL.objectTranslation,Installation Training Content,API name not found in translation file.
Case-es_CL.objectTranslation,Field Training Needs,API name not found in translation file.
Case-es_CL.objectTranslation,New setup request,API name not found in translation file.
Case-es_CL.objectTranslation,Investigation,API name not found in translation file.
Case-es_CL.objectTranslation,Change request,API name not found in translation file.
Case-es_CL.objectTranslation,Wrong Number,API name not found in translation file.
Case-es_CL.objectTranslation,Referred to other Dept,API name not found in translation file.
Case-es_CL.objectTranslation,Hang Up,API name not found in translation file.
Case-es_CL.objectTranslation,Consumer,API name not found in translation file.
Case-es_CL.objectTranslation,Enterprise,API name not found in translation file.
Case-es_CL.objectTranslation,Shared,API name not found in translation file.
Case-es_CL.objectTranslation,SOHO,API name not found in translation file.
Case-es_CL.objectTranslation,Both,API name not found in translation file.
Case-es_CL.objectTranslation,A change is required to repair an issue that is impacting service (or will impact service if not corrected),API name not found in translation file.
Case-es_CL.objectTranslation,A change is required to correct a security issue,API name not found in translation file.
Case-es_CL.objectTranslation,Does not adhere to emergency change policy,API name not found in translation file.
Case-es_CL.objectTranslation,Install & Equipment Required,API name not found in translation file.
Case-es_CL.objectTranslation,Ship Equipment (No Install),API name not found in translation file.
Case-es_CL.objectTranslation,Bring Used Equipment,API name not found in translation file.
Case-es_CL.objectTranslation,Install Only (No Equipment),API name not found in translation file.
Case-es_CL.objectTranslation,Service Only,API name not found in translation file.
Case-es_CL.objectTranslation,Appeal to Hughes,API name not found in translation file.
Case-es_CL.objectTranslation,Appeal to SIC,API name not found in translation file.
Case-es_CL.objectTranslation,Appeal to SUBTEL,API name not found in translation file.
Case-es_CL.objectTranslation,Sample,API name not found in translation file.
Case-es_CL.objectTranslation,JUPITER 4,API name not found in translation file.
Case-es_CL.objectTranslation,VSAT,API name not found in translation file.
Case-es_CL.objectTranslation,HNSYSTEM,API name not found in translation file.
Case-es_CL.objectTranslation,HX SYSTEM,API name not found in translation file.
Case-es_CL.objectTranslation,Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Degradation,API name not found in translation file.
Case-es_CL.objectTranslation,None,API name not found in translation file.
Case-es_CL.objectTranslation,Change of Account Ownership,API name not found in translation file.
Case-es_CL.objectTranslation,Complimentary Restore Tokens,API name not found in translation file.
Case-es_CL.objectTranslation,Dispatch-Complimentary,API name not found in translation file.
Case-es_CL.objectTranslation,Dispatch-Standard,API name not found in translation file.
Case-es_CL.objectTranslation,Due Date Extension,API name not found in translation file.
Case-es_CL.objectTranslation,Gen4 Pre-Order,API name not found in translation file.
Case-es_CL.objectTranslation,Hardware Upgrade,API name not found in translation file.
Case-es_CL.objectTranslation,Move Program,API name not found in translation file.
Case-es_CL.objectTranslation,Order Correction (lease vs. purchase),API name not found in translation file.
Case-es_CL.objectTranslation,RMA-Complimentary,API name not found in translation file.
Case-es_CL.objectTranslation,RMA-Standard,API name not found in translation file.
Case-es_CL.objectTranslation,Service Credit,API name not found in translation file.
Case-es_CL.objectTranslation,Service Discount,API name not found in translation file.
Case-es_CL.objectTranslation,Service Plan Downgrade,API name not found in translation file.
Case-es_CL.objectTranslation,Service Plan Upgrade (with price match),API name not found in translation file.
Case-es_CL.objectTranslation,Service Plan Upgrade (no price match),API name not found in translation file.
Case-es_CL.objectTranslation,AC313,API name not found in translation file.
Case-es_CL.objectTranslation,AC315,API name not found in translation file.
Case-es_CL.objectTranslation,AC367,API name not found in translation file.
Case-es_CL.objectTranslation,ALB,API name not found in translation file.
Case-es_CL.objectTranslation,ALBNM,API name not found in translation file.
Case-es_CL.objectTranslation,AMA,API name not found in translation file.
Case-es_CL.objectTranslation,AMATX,API name not found in translation file.
Case-es_CL.objectTranslation,B125,API name not found in translation file.
Case-es_CL.objectTranslation,BENOR,API name not found in translation file.
Case-es_CL.objectTranslation,BIL,API name not found in translation file.
Case-es_CL.objectTranslation,BIS,API name not found in translation file.
Case-es_CL.objectTranslation,BISND,API name not found in translation file.
Case-es_CL.objectTranslation,BOI,API name not found in translation file.
Case-es_CL.objectTranslation,BOIID,API name not found in translation file.
Case-es_CL.objectTranslation,BXICA,API name not found in translation file.
Case-es_CL.objectTranslation,CASWY,API name not found in translation file.
Case-es_CL.objectTranslation,CEDIA,API name not found in translation file.
Case-es_CL.objectTranslation,Customer,API name not found in translation file.
Case-es_CL.objectTranslation,DET,API name not found in translation file.
Case-es_CL.objectTranslation,DETMI,API name not found in translation file.
Case-es_CL.objectTranslation,EDM,API name not found in translation file.
Case-es_CL.objectTranslation,ELP,API name not found in translation file.
Case-es_CL.objectTranslation,ENG,API name not found in translation file.
Case-es_CL.objectTranslation,ENGCO,API name not found in translation file.
Case-es_CL.objectTranslation,EUGOR,API name not found in translation file.
Case-es_CL.objectTranslation,FLAAZ,API name not found in translation file.
Case-es_CL.objectTranslation,FLG,API name not found in translation file.
Case-es_CL.objectTranslation,Gateway(s),API name not found in translation file.
Case-es_CL.objectTranslation,GRJ,API name not found in translation file.
Case-es_CL.objectTranslation,GTN,API name not found in translation file.
Case-es_CL.objectTranslation,GTNMD,API name not found in translation file.
