Translation File,API Name,Error
Hsvc_CaseActivity__c-es_AR.objectTranslation,Update Install Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Update Phone Number,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Upgrade Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Usage History,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Username Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Video Data Saver,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Wiring,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Email,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Phone,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,AGO,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,BBB,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Customer Electronic Services,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Chat,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Fax,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,FCC,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Integrated Voice Response,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Letter,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Self-Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Network Operations Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,QA Tool,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Corp Officer,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Other Agency,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Bulk Upload,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Proactive Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Vantive,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Phone - inbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Phone - outbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Self-care,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Mail,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,IVR,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Acquisition Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Billing Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Call Recording,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Competition,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Financial,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancellation Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel - Treatment,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel VSAT,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cannot Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cannot Send Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Change Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Change Payment Type,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Change Service Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Client Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Collect Payment,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Conversion,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Customer Collection,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Damaged,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Delinquency,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Discount concession,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Downlink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Download Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Dropped call,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Equipment Location Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Equipment Swap,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Explanation of Charges,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,FAP Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Financial Adjustments,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,General Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Hughes Communication,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Information about Operation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Installation Problems,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Install Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Marketing Campaign,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Missing Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,New Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,No internet connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,No Signal At All,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Peformance Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Perfomance,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Policy,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Reactivate,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Repair Issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Replace Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Restore Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Restore Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Seasonal Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,See parent case,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Self-Care,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Self Care Portal Features,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Service Feature Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Service Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Sign-Off,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Suspend,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,System Generated,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Technician with difficulties,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Token,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Unable to Access/Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Unable to Launch,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Unable to View Usage,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Update Account Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Update Payment Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Update payment information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Uplink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Usage Question,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Values ​​Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Video Buffering,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Video Not Loading,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Video Optimization Settings,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Video Quality Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Welcome Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Will not Activate,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Winback,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Without Internet Connection,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Assigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Associate,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Build Out Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancelled,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Complete—Impact,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Complete—No issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,EMRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,ENG - SPR Active,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Escalated to Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Failed QA,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Hold,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Implementation Phase,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Installed,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Investigation Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Investigation Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,MRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,New,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,No Problem Found,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Acknowledge,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - De-escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalated Field Terr Supp,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalated to Call Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalated to NAP Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalated to NOC,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Escalated to PM,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Esc NE review,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Holding for Parts,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - In Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Investigating,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - On Site,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - PAM Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Pending NE,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Pending Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Pending Tech Review,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Reassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Repair,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Special Escalation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open Unassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open - Web Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Open Work in Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Operator Analysis,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Acceptance,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Construction,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Customer Contact,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Engineering Action,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Follow On Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Hughes Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - MOD,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending- OA,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Re-Activation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending Resolution,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Site Access,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pending - Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pend- NE Trblshoot,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Project Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Qualified,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Redirected to Third Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Resolved or Completed,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,SPF Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,SPR Opened,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Testing,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Upgrade Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Billing,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Compliance with Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Email Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Emergency,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Equipment Recovery,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Finance,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,General information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Internet Performance,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Outbound Program,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Partial Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Regular,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Regular Process,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Repair Truckroll,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Self Care Portal,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Service Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Standard,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Status Meter App,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Tool Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Video Streaming Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Event,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Non-Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Product Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Repair Field,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Repair Remote,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Techician Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Project,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pre-install,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Retention,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Sample,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,ARRIVAL,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,STOP,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,ETA,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,CLOSURE,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Customer Tools,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,General,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Satellite Broadband,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Abort,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Account Transaction,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Continue Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Corrected Configuration,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Corrected Connections,API name not found in translation file.
Hsvc_CaseActivity__c-es_AR.objectTranslation,Customer to replace cables,API name not found in translation file.
