Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reactivate from Billing Lock,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reactivate from Incorrect Suspension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reactivate from Pending Cancellation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reactivate from Suspension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Rebates,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Recurring Payments,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Refill Period,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Relocation on Same Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Relocation to New Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Regulator Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Repoint/Truckroll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Request Call Recording,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reschedule Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Reschedule Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Sales practices,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Sale Token,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Schedule Full Amount Due,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Schedule Future Payment (No Amount Due),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Schedule Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Schedule Payment & Extend Due Date,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Scheduling Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Security PIN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,See parent case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Service doesn't meet needs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Shipping,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Short Vacation (< 30 days),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Site Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,SMS/Text Message,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Snooze,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Speed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Speeds,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Speed signal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Staying with current provider,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Stolen,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Strata Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Strata Change Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Strata Credit Dispute,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Survey,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Survey Accomplish,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Survey Feedback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Switching Providers - ADSL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,System Generated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Telephone Number,API name not found in translation file.
