Translation File,API Name,Error
Case-es_AR.objectTranslation,Claim,API name not found in translation file.
Case-es_AR.objectTranslation,Compliant,API name not found in translation file.
Case-es_AR.objectTranslation,Replenishment appeal,API name not found in translation file.
Case-es_AR.objectTranslation,Request,API name not found in translation file.
Case-es_AR.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_AR.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_AR.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_AR.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_AR.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_AR.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_AR.objectTranslation,Change Caused Impact,API name not found in translation file.
Case-es_AR.objectTranslation,Circuit Failure,API name not found in translation file.
Case-es_AR.objectTranslation,Cleared Before isolation,API name not found in translation file.
Case-es_AR.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_AR.objectTranslation,Configuration Value,API name not found in translation file.
Case-es_AR.objectTranslation,Customer-Owned System Failure,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Requested Task Complete,API name not found in translation file.
Case-es_AR.objectTranslation,Facility Failure,API name not found in translation file.
Case-es_AR.objectTranslation,Fix Not Planned,API name not found in translation file.
Case-es_AR.objectTranslation,HW/SW Failure,API name not found in translation file.
Case-es_AR.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_AR.objectTranslation,Interference,API name not found in translation file.
Case-es_AR.objectTranslation,IT-Owned Sys/Svc Failure,API name not found in translation file.
Case-es_AR.objectTranslation,Licensing,API name not found in translation file.
Case-es_AR.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_AR.objectTranslation,Project Complete,API name not found in translation file.
Case-es_AR.objectTranslation,Provider Issue,API name not found in translation file.
Case-es_AR.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_AR.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_AR.objectTranslation,Security,API name not found in translation file.
Case-es_AR.objectTranslation,Tools,API name not found in translation file.
Case-es_AR.objectTranslation,Unknown/Restarted/Reset,API name not found in translation file.
Case-es_AR.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_AR.objectTranslation,Weather,API name not found in translation file.
Case-es_AR.objectTranslation,Working as Designed,API name not found in translation file.
Case-es_AR.objectTranslation,Work Request Complete,API name not found in translation file.
Case-es_AR.objectTranslation,High,API name not found in translation file.
Case-es_AR.objectTranslation,Medium,API name not found in translation file.
Case-es_AR.objectTranslation,Low,API name not found in translation file.
Case-es_AR.objectTranslation,Outside NAD Control,API name not found in translation file.
Case-es_AR.objectTranslation,Human Error,API name not found in translation file.
Case-es_AR.objectTranslation,Unknown Up/Downstream Configuration,API name not found in translation file.
Case-es_AR.objectTranslation,Incorrect Implementation Plan,API name not found in translation file.
Case-es_AR.objectTranslation,"Power, Water, Fire, Other",API name not found in translation file.
Case-es_AR.objectTranslation,"Defective Component, Defective Software",API name not found in translation file.
Case-es_AR.objectTranslation,Unknown,API name not found in translation file.
Case-es_AR.objectTranslation,Abort,API name not found in translation file.
Case-es_AR.objectTranslation,De-Install,API name not found in translation file.
Case-es_AR.objectTranslation,De-Install - Disaster Recovery,API name not found in translation file.
Case-es_AR.objectTranslation,De-Install - Equipment Recovery,API name not found in translation file.
Case-es_AR.objectTranslation,Priority Repair,API name not found in translation file.
Case-es_AR.objectTranslation,Project,API name not found in translation file.
Case-es_AR.objectTranslation,QA,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Defined Dispatch,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Disaster Recovery,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Express Repair,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - In Warranty,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Out of Warranty,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - PC Support,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Retention,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Voice ATA Install/Actvn,API name not found in translation file.
Case-es_AR.objectTranslation,Repair - Express Repair Priority,API name not found in translation file.
Case-es_AR.objectTranslation,JUPITER 1,API name not found in translation file.
Case-es_AR.objectTranslation,SPACEWAY 3,API name not found in translation file.
Case-es_AR.objectTranslation,KU,API name not found in translation file.
Case-es_AR.objectTranslation,Terrestrial,API name not found in translation file.
Case-es_AR.objectTranslation,PES,API name not found in translation file.
Case-es_AR.objectTranslation,Business Systems,API name not found in translation file.
Case-es_AR.objectTranslation,Management,API name not found in translation file.
Case-es_AR.objectTranslation,VoIP,API name not found in translation file.
Case-es_AR.objectTranslation,Video,API name not found in translation file.
Case-es_AR.objectTranslation,Managed Services,API name not found in translation file.
Case-es_AR.objectTranslation,JUP/SW,API name not found in translation file.
Case-es_AR.objectTranslation,Internet/Backhaul,API name not found in translation file.
Case-es_AR.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_AR.objectTranslation,Jupiter,API name not found in translation file.
Case-es_AR.objectTranslation,Systemas,API name not found in translation file.
Case-es_AR.objectTranslation,Transport,API name not found in translation file.
Case-es_AR.objectTranslation,Commissioning/Activation,API name not found in translation file.
Case-es_AR.objectTranslation,Ordering,API name not found in translation file.
Case-es_AR.objectTranslation,Management,API name not found in translation file.
Case-es_AR.objectTranslation,Tools,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Gateway/Web,API name not found in translation file.
Case-es_AR.objectTranslation,Reports/Data,API name not found in translation file.
Case-es_AR.objectTranslation,Provisioning,API name not found in translation file.
Case-es_AR.objectTranslation,EM7,API name not found in translation file.
Case-es_AR.objectTranslation,Smarts,API name not found in translation file.
Case-es_AR.objectTranslation,HNMon,API name not found in translation file.
Case-es_AR.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Case-es_AR.objectTranslation,Monitoring,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Call,API name not found in translation file.
Case-es_AR.objectTranslation,Internal Call,API name not found in translation file.
Case-es_AR.objectTranslation,AGO,API name not found in translation file.
Case-es_AR.objectTranslation,BBB,API name not found in translation file.
Case-es_AR.objectTranslation,Bulk Upload,API name not found in translation file.
Case-es_AR.objectTranslation,CES,API name not found in translation file.
Case-es_AR.objectTranslation,Chat,API name not found in translation file.
Case-es_AR.objectTranslation,Corp Officer,API name not found in translation file.
Case-es_AR.objectTranslation,Email,API name not found in translation file.
Case-es_AR.objectTranslation,FCC,API name not found in translation file.
Case-es_AR.objectTranslation,Fax,API name not found in translation file.
Case-es_AR.objectTranslation,IVR,API name not found in translation file.
Case-es_AR.objectTranslation,Letter,API name not found in translation file.
Case-es_AR.objectTranslation,Mobile Native,API name not found in translation file.
Case-es_AR.objectTranslation,Mobile Web,API name not found in translation file.
Case-es_AR.objectTranslation,NOC,API name not found in translation file.
Case-es_AR.objectTranslation,Other Agency,API name not found in translation file.
Case-es_AR.objectTranslation,PAM,API name not found in translation file.
Case-es_AR.objectTranslation,Phone,API name not found in translation file.
Case-es_AR.objectTranslation,QA Tool,API name not found in translation file.
Case-es_AR.objectTranslation,SCF Alarm,API name not found in translation file.
Case-es_AR.objectTranslation,SCS,API name not found in translation file.
Case-es_AR.objectTranslation,Self-Service,API name not found in translation file.
Case-es_AR.objectTranslation,Smarts Alarm,API name not found in translation file.
Case-es_AR.objectTranslation,Vantive,API name not found in translation file.
Case-es_AR.objectTranslation,Authentication Issues,API name not found in translation file.
Case-es_AR.objectTranslation,Billing disconnect,API name not found in translation file.
Case-es_AR.objectTranslation,Line Errors(RX/TX CRC errors),API name not found in translation file.
Case-es_AR.objectTranslation,No sync at NID,API name not found in translation file.
Case-es_AR.objectTranslation,Poor Noise Margins,API name not found in translation file.
Case-es_AR.objectTranslation,Poor Speeds,API name not found in translation file.
Case-es_AR.objectTranslation,Sync no Surf,API name not found in translation file.
Case-es_AR.objectTranslation,Tag and Locate,API name not found in translation file.
Case-es_AR.objectTranslation,Installer may not have entered information correctly,API name not found in translation file.
Case-es_AR.objectTranslation,Information provided on FSO was incorrect,API name not found in translation file.
Case-es_AR.objectTranslation,For Layer 3 circuit Reset PPP credentials,API name not found in translation file.
Case-es_AR.objectTranslation,For Layer 2 circuit not built in Radius server by NE,API name not found in translation file.
Case-es_AR.objectTranslation,Nap corrected bill to address,API name not found in translation file.
Case-es_AR.objectTranslation,Nap corrected double bill to local market,API name not found in translation file.
Case-es_AR.objectTranslation,Nap restored service while investigating billing issue,API name not found in translation file.
Case-es_AR.objectTranslation,NAP Repaired/changed pair,API name not found in translation file.
Case-es_AR.objectTranslation,Deemed not Feasible and/or best effort,API name not found in translation file.
Case-es_AR.objectTranslation,Replaced DSLAM Card,API name not found in translation file.
Case-es_AR.objectTranslation,Long Loop/Need to lower speeds,API name not found in translation file.
Case-es_AR.objectTranslation,NAP cable/pair information was incorrect or defective,API name not found in translation file.
Case-es_AR.objectTranslation,Incorrect demarc information provided on FSO,API name not found in translation file.
Case-es_AR.objectTranslation,NAP turned circuit on at CO (central Office),API name not found in translation file.
Case-es_AR.objectTranslation,NAP capacity issue,API name not found in translation file.
Case-es_AR.objectTranslation,NAP circuit not built correctly,API name not found in translation file.
Case-es_AR.objectTranslation,NAP had to rip and rebuild,API name not found in translation file.
Case-es_AR.objectTranslation,NAP said it was tagged already but Hughes could not find it,API name not found in translation file.
Case-es_AR.objectTranslation,NAP tagged circuit on dispatch / ticket visit,API name not found in translation file.
Case-es_AR.objectTranslation,Information provided incorrectly - circuit was a different location then what we told initially,API name not found in translation file.
Case-es_AR.objectTranslation,CES,API name not found in translation file.
Case-es_AR.objectTranslation,RES,API name not found in translation file.
Case-es_AR.objectTranslation,Gateway,API name not found in translation file.
Case-es_AR.objectTranslation,Agent,API name not found in translation file.
Case-es_AR.objectTranslation,Consumer Tier 1,API name not found in translation file.
Case-es_AR.objectTranslation,Enterprise Tier 1,API name not found in translation file.
Case-es_AR.objectTranslation,Tier 1,API name not found in translation file.
Case-es_AR.objectTranslation,Tier 2,API name not found in translation file.
Case-es_AR.objectTranslation,RF work,API name not found in translation file.
Case-es_AR.objectTranslation,Power work,API name not found in translation file.
Case-es_AR.objectTranslation,Port Turn up,API name not found in translation file.
Case-es_AR.objectTranslation,Dummy Third Party,API name not found in translation file.
Case-es_AR.objectTranslation,Emergency,API name not found in translation file.
Case-es_AR.objectTranslation,Regular,API name not found in translation file.
Case-es_AR.objectTranslation,Standard,API name not found in translation file.
Case-es_AR.objectTranslation,Project,API name not found in translation file.
Case-es_AR.objectTranslation,Request,API name not found in translation file.
Case-es_AR.objectTranslation,Outage,API name not found in translation file.
Case-es_AR.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_AR.objectTranslation,Degradation,API name not found in translation file.
Case-es_AR.objectTranslation,Investigation,API name not found in translation file.
Case-es_AR.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_AR.objectTranslation,Single Site,API name not found in translation file.
Case-es_AR.objectTranslation,Build Out,API name not found in translation file.
Case-es_AR.objectTranslation,Upgrade,API name not found in translation file.
Case-es_AR.objectTranslation,Task Request,API name not found in translation file.
Case-es_AR.objectTranslation,None,API name not found in translation file.
Case-es_AR.objectTranslation,Critical,API name not found in translation file.
Case-es_AR.objectTranslation,Major,API name not found in translation file.
Case-es_AR.objectTranslation,Minor,API name not found in translation file.
Case-es_AR.objectTranslation,Closed,API name not found in translation file.
Case-es_AR.objectTranslation,Open - Acknowledge,API name not found in translation file.
Case-es_AR.objectTranslation,Open - De-escalate,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_AR.objectTranslation,Operator Analysis,API name not found in translation file.
Case-es_AR.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Case-es_AR.objectTranslation,Pending - Callback,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_AR.objectTranslation,Associate,API name not found in translation file.
Case-es_AR.objectTranslation,Cancelled,API name not found in translation file.
Case-es_AR.objectTranslation,Escalated to SIC,API name not found in translation file.
Case-es_AR.objectTranslation,Open - Dispatch,API name not found in translation file.
Case-es_AR.objectTranslation,Open - Escalate,API name not found in translation file.
Case-es_AR.objectTranslation,Inputs Needed,API name not found in translation file.
Case-es_AR.objectTranslation,Inputs Provided,API name not found in translation file.
Case-es_AR.objectTranslation,Automation Engineering,API name not found in translation file.
Case-es_AR.objectTranslation,Consumer RFT Engineering,API name not found in translation file.
Case-es_AR.objectTranslation,COSS,API name not found in translation file.
Case-es_AR.objectTranslation,CSC,API name not found in translation file.
Case-es_AR.objectTranslation,Development Engineering,API name not found in translation file.
Case-es_AR.objectTranslation,DSL L2 Support,API name not found in translation file.
Case-es_AR.objectTranslation,ENOCE,API name not found in translation file.
Case-es_AR.objectTranslation,Enterprise Network Engineering,API name not found in translation file.
Case-es_AR.objectTranslation,ESC,API name not found in translation file.
Case-es_AR.objectTranslation,Field Service Ops,API name not found in translation file.
Case-es_AR.objectTranslation,Germany NOC,API name not found in translation file.
Case-es_AR.objectTranslation,Hughes Field Installation Managers,API name not found in translation file.
Case-es_AR.objectTranslation,Installers,API name not found in translation file.
Case-es_AR.objectTranslation,IT,API name not found in translation file.
Case-es_AR.objectTranslation,Net. Infrastructure,API name not found in translation file.
Case-es_AR.objectTranslation,Network Security,API name not found in translation file.
Case-es_AR.objectTranslation,NMC,API name not found in translation file.
Case-es_AR.objectTranslation,Pilot Engineering,API name not found in translation file.
Case-es_AR.objectTranslation,PM,API name not found in translation file.
Case-es_AR.objectTranslation,PM Support,API name not found in translation file.
Case-es_AR.objectTranslation,SAE/Deep Support,API name not found in translation file.
Case-es_AR.objectTranslation,SBSS,API name not found in translation file.
Case-es_AR.objectTranslation,SICS,API name not found in translation file.
Case-es_AR.objectTranslation,Space Segment,API name not found in translation file.
Case-es_AR.objectTranslation,Tech Support DET,API name not found in translation file.
Case-es_AR.objectTranslation,Tech Support GTN,API name not found in translation file.
Case-es_AR.objectTranslation,Tech Support NLV,API name not found in translation file.
Case-es_AR.objectTranslation,TP GTECH Support,API name not found in translation file.
Case-es_AR.objectTranslation,TP MODS/Control Desk,API name not found in translation file.
Case-es_AR.objectTranslation,Web Services,API name not found in translation file.
Case-es_AR.objectTranslation,WWTS,API name not found in translation file.
Case-es_AR.objectTranslation,Network Analysis & Support,API name not found in translation file.
Case-es_AR.objectTranslation,Deep Support,API name not found in translation file.
Case-es_AR.objectTranslation,Network Infrastructure,API name not found in translation file.
Case-es_AR.objectTranslation,Program Managers,API name not found in translation file.
Case-es_AR.objectTranslation,Network Engineering,API name not found in translation file.
Case-es_AR.objectTranslation,Field Service Operations,API name not found in translation file.
