Translation File,API Name,Error
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,System Generated,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Upgrade,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Usage History,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Username Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Weather,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Wiring,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Billing Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Callback,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Call Recording,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Change Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Client Request,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Conversion,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Customer Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Damaged,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Delinquency,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Discount concession,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Download Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Dropped call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,General Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Install Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,New Install,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,New Installation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Perfomance,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Policy,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Reactivate,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Restore Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,See parent case,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Self-Care,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Service Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Suspend,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Token,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Update payment information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Usage Question,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Video Buffering,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Winback,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_CO.objectTranslation,System Generated,API name not found in translation file.
